## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	46395                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	106
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
22022486072	SMP	1	759.58	481.47	536.60	483.33	10.98	10.98	3.35	10.80	10.80	3.20	756.92	484.48	760.65	484.29	533.77	486.31	537.65	486.37	666.69	312.63	666.69	312.63	0	1	1	2	-1	-1	-36.72	8.35	732.14	31.21	7.57	715.23	0.00	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022490072	SMP	1	759.71	481.63	536.89	483.42	11.01	11.01	3.34	10.97	10.97	3.21	757.02	484.51	760.93	484.49	534.02	486.37	537.93	486.40	669.24	314.81	669.24	314.81	0	1	1	2	-1	-1	-36.68	8.29	730.19	31.13	7.55	715.14	0.00	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022494072	SMP	1	759.91	481.60	537.09	483.34	11.03	11.03	3.33	10.90	10.90	3.21	757.16	484.69	760.98	484.69	534.29	486.34	538.19	486.36	670.93	310.43	670.93	310.43	0	1	1	2	-1	-1	-36.67	8.22	729.30	31.05	7.56	715.19	0.00	0.18	-0.98	-0.09	0.17	-0.98	 -1	
22022498072	SMP	1	760.16	481.77	537.35	483.38	11.30	11.30	3.35	10.75	10.75	3.20	757.46	484.82	761.07	484.85	534.42	486.35	538.36	486.37	668.70	309.27	668.70	309.27	0	1	1	2	-1	-1	-36.81	8.20	730.87	30.99	7.56	714.79	-0.01	0.18	-0.98	-0.10	0.17	-0.98	 -1	
22022502072	SMP	1	760.33	481.97	537.57	483.43	11.21	11.21	3.35	10.84	10.84	3.20	757.61	484.90	761.25	484.92	534.65	486.43	538.49	486.47	665.95	312.14	665.95	312.14	0	1	1	2	-1	-1	-36.91	8.18	731.98	30.96	7.54	715.37	-0.01	0.17	-0.98	-0.10	0.17	-0.98	 -1	
22022506072	SMP	1	760.53	482.07	537.74	483.51	11.10	11.10	3.35	10.88	10.88	3.20	757.79	484.98	761.51	484.97	534.91	486.47	538.74	486.52	666.58	311.73	666.58	311.73	0	1	1	2	-1	-1	-36.98	8.17	732.03	30.91	7.53	716.00	-0.01	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022510071	SMP	1	760.71	482.18	537.99	483.58	10.96	10.96	3.34	11.00	11.00	3.20	758.02	485.14	761.86	485.04	535.08	486.48	538.97	486.53	668.29	312.12	668.29	312.12	0	1	1	2	-1	-1	-37.01	8.12	730.77	30.85	7.53	715.98	0.00	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022514071	SMP	1	760.87	482.39	538.21	483.64	11.11	11.11	3.34	10.97	10.97	3.21	758.13	485.38	761.99	485.23	535.28	486.49	539.20	486.54	667.48	314.64	667.48	314.64	0	1	1	2	-1	-1	-36.98	8.04	729.52	30.77	7.52	715.68	0.00	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022518071	SMP	1	761.09	482.54	538.40	483.74	11.17	11.17	3.34	10.85	10.85	3.21	758.29	485.41	762.03	485.44	535.55	486.65	539.46	486.72	665.93	316.46	665.93	316.46	0	1	1	2	-1	-1	-37.02	8.00	729.56	30.69	7.47	715.56	-0.01	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022522071	SMP	1	761.24	482.50	538.52	483.79	10.89	10.89	3.33	10.84	10.84	3.20	758.57	485.68	762.11	485.66	535.64	486.74	539.53	486.80	663.46	305.61	663.46	305.61	0	1	1	2	-1	-1	-37.19	7.95	731.97	30.67	7.44	715.58	-0.01	0.19	-0.98	-0.10	0.17	-0.98	 -1	
22022526071	SMP	1	761.47	482.75	538.66	483.89	11.03	11.03	3.33	10.93	10.93	3.21	758.65	485.82	762.29	485.86	535.74	486.88	539.58	486.94	658.14	305.36	658.14	305.36	0	1	1	2	-1	-1	-37.28	7.91	732.83	30.67	7.41	716.16	-0.01	0.18	-0.98	-0.10	0.18	-0.98	 -1	
22022530066	SMP	1	761.64	482.93	538.84	483.99	11.05	11.05	3.33	11.00	11.00	3.21	758.79	485.93	762.51	485.94	535.93	487.01	539.79	487.05	655.24	305.93	655.24	305.93	0	1	1	2	-1	-1	-37.33	7.88	732.78	30.62	7.37	716.50	-0.01	0.18	-0.98	-0.10	0.18	-0.98	 -1	
22022534062	SMP	1	761.71	483.05	539.01	484.16	11.17	11.17	3.33	10.82	10.82	3.21	758.98	486.05	762.81	486.00	536.07	487.11	540.01	487.22	657.76	305.72	657.76	305.72	0	1	1	2	-1	-1	-37.34	7.84	731.55	30.55	7.33	716.00	0.00	0.18	-0.98	-0.10	0.17	-0.98	 -1	
22022538058	SMP	1	761.84	483.32	539.16	484.23	11.07	11.07	3.33	10.91	10.91	3.21	759.07	486.26	762.94	486.11	536.31	487.24	540.20	487.32	657.82	310.01	657.82	310.01	0	1	1	2	-1	-1	-37.30	7.77	730.09	30.48	7.29	716.00	0.00	0.17	-0.99	-0.10	0.18	-0.98	 -1	
22022542053	SMP	1	761.92	483.41	539.33	484.36	11.05	11.05	3.33	10.83	10.83	3.20	759.13	486.39	762.99	486.35	536.40	487.32	540.33	487.35	657.60	310.10	657.60	310.10	0	1	1	2	-1	-1	-37.26	7.70	728.87	30.43	7.27	715.59	0.00	0.17	-0.98	-0.10	0.17	-0.98	 -1	
22022546049	SMP	1	762.04	483.54	539.41	484.44	11.03	11.03	3.32	10.81	10.81	3.20	759.26	486.43	763.01	486.45	536.49	487.41	540.45	487.46	657.80	312.12	657.80	312.12	0	1	1	2	-1	-1	-37.28	7.68	728.85	30.37	7.24	714.97	-0.01	0.17	-0.99	-0.10	0.17	-0.98	 -1	
22022550045	SMP	1	762.12	483.61	539.48	484.47	11.12	11.12	3.33	10.75	10.75	3.19	759.40	486.66	763.06	486.67	536.62	487.53	540.54	487.56	658.28	305.37	658.28	305.37	0	1	1	2	-1	-1	-37.36	7.62	729.91	30.33	7.20	714.74	-0.01	0.18	-0.98	-0.10	0.18	-0.98	 -1	
22022554040	SMP	1	762.28	483.80	539.56	484.63	11.09	11.09	3.33	10.78	10.78	3.19	759.51	486.80	763.07	486.82	536.66	487.60	540.57	487.64	654.33	304.73	654.33	304.73	0	1	1	2	-1	-1	-37.48	7.60	731.88	30.32	7.18	714.70	-0.01	0.18	-0.98	-0.10	0.17	-0.98	 -1	
22022558036	SMP	1	762.14	484.01	539.49	484.67	11.20	11.20	3.34	10.81	10.81	3.19	759.52	486.89	763.04	486.91	536.67	487.64	540.53	487.79	657.04	305.35	657.04	305.35	0	1	1	2	-1	-1	-37.60	7.59	734.18	30.34	7.15	715.14	0.00	0.17	-0.99	-0.10	0.18	-0.98	 -1	
22022562032	SMP	1	761.93	484.06	539.33	484.80	11.17	11.17	3.35	10.94	10.94	3.19	759.49	486.95	763.02	486.96	536.67	487.68	540.51	487.86	667.06	304.76	667.06	304.76	0	1	1	2	-1	-1	-37.69	7.60	736.13	30.37	7.14	715.73	0.01	0.17	-0.99	-0.09	0.17	-0.98	 -1	
22022566027	SMP	1	761.86	484.25	539.14	484.79	11.17	11.17	3.35	10.84	10.84	3.19	759.48	486.98	763.02	487.00	536.65	487.76	540.50	487.89	690.71	309.57	690.71	309.57	0	1	1	2	-1	-1	-37.77	7.60	737.72	30.40	7.13	716.24	0.01	0.16	-0.99	-0.08	0.18	-0.98	 -1	
22022570023	SMP	1	761.75	484.27	539.10	484.84	11.17	11.17	3.36	10.70	10.70	3.19	759.50	487.00	763.01	487.03	536.64	487.87	540.49	487.95	713.89	311.05	713.89	311.05	0	1	1	2	-1	-1	-37.86	7.61	739.53	30.42	7.11	716.69	0.02	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022574018	SMP	1	761.80	484.35	539.14	485.02	11.18	11.18	3.37	10.87	10.87	3.19	759.49	487.02	763.02	487.06	536.64	487.96	540.50	488.00	716.99	316.33	716.99	316.33	0	1	1	2	-1	-1	-37.93	7.62	740.89	30.42	7.09	716.88	0.02	0.16	-0.99	-0.08	0.17	-0.98	 -1	
22022578014	SMP	1	761.66	484.35	539.17	484.98	11.03	11.03	3.37	10.75	10.75	3.18	759.52	487.03	763.03	487.08	536.67	488.04	540.55	488.05	739.04	316.65	739.04	316.65	0	1	1	2	-1	-1	-38.01	7.63	742.29	30.41	7.07	716.89	0.03	0.16	-0.99	-0.08	0.18	-0.98	 -1	
22022582010	SMP	1	761.81	484.39	539.33	485.12	11.07	11.07	3.37	10.80	10.80	3.18	759.55	487.04	763.04	487.11	536.75	488.16	540.76	488.12	734.87	318.83	734.87	318.83	0	1	1	2	-1	-1	-38.09	7.64	743.68	30.32	7.03	715.61	0.02	0.16	-0.99	-0.08	0.18	-0.98	 -1	
22022586005	SMP	1	761.84	484.40	539.37	485.24	11.23	11.23	3.39	10.74	10.74	3.18	759.56	487.06	763.07	487.13	536.83	488.24	540.85	488.19	740.30	320.52	740.30	320.52	0	1	1	2	-1	-1	-38.15	7.64	744.70	30.24	7.00	714.42	0.02	0.16	-0.99	-0.07	0.17	-0.98	 -1	
22022590001	SMP	1	761.88	484.42	539.45	485.22	11.23	11.23	3.40	10.68	10.68	3.17	759.67	487.09	763.09	487.17	536.97	488.29	540.91	488.27	746.26	319.63	746.26	319.63	0	1	1	2	-1	-1	-38.27	7.65	746.79	30.20	6.97	714.11	0.02	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022593997	SMP	1	761.86	484.47	539.50	485.18	11.14	11.14	3.40	10.68	10.68	3.16	759.78	487.15	763.11	487.20	537.09	488.30	540.95	488.40	754.03	318.39	754.03	318.39	0	1	1	2	-1	-1	-38.45	7.67	749.85	30.19	6.96	714.60	0.02	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022597992	SMP	1	761.92	484.45	539.60	485.36	11.13	11.13	3.41	10.79	10.79	3.17	759.88	487.19	763.12	487.23	537.16	488.33	541.01	488.40	755.07	318.64	755.07	318.64	0	1	1	2	-1	-1	-38.66	7.70	753.66	30.20	6.96	715.19	0.02	0.17	-0.99	-0.07	0.17	-0.98	 -1	
22022601988	SMP	1	761.86	484.55	539.63	485.29	11.14	11.14	3.42	10.65	10.65	3.16	759.92	487.27	763.13	487.30	537.22	488.34	541.04	488.41	760.67	316.52	760.67	316.52	0	1	1	2	-1	-1	-38.86	7.71	757.36	30.22	6.96	716.05	0.03	0.17	-0.99	-0.07	0.18	-0.98	 -1	
22022605984	SMP	1	761.94	484.60	539.65	485.34	11.11	11.11	3.43	10.75	10.75	3.16	759.96	487.37	763.19	487.38	537.27	488.34	541.06	488.43	763.84	312.64	763.84	312.64	0	1	1	2	-1	-1	-39.04	7.71	760.46	30.26	6.97	717.15	0.03	0.17	-0.98	-0.07	0.18	-0.98	 -1	
22022609979	SMP	1	761.97	484.62	539.70	485.40	11.16	11.16	3.45	10.74	10.74	3.16	759.97	487.42	763.11	487.56	537.32	488.38	541.10	488.43	764.34	301.88	764.34	301.88	0	1	1	2	-1	-1	-39.23	7.72	764.38	30.29	6.98	718.26	0.02	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022613975	SMP	1	762.02	484.57	539.73	485.47	11.08	11.08	3.46	10.78	10.78	3.17	759.99	487.48	763.14	487.63	537.35	488.41	541.11	488.45	763.51	282.91	763.51	282.91	0	1	1	2	-1	-1	-39.41	7.73	767.73	30.33	6.98	719.29	0.02	0.19	-0.98	-0.07	0.17	-0.98	 -1	
22022617971	SMP	1	762.00	484.62	539.79	485.50	11.10	11.10	3.47	10.82	10.82	3.18	759.98	487.55	763.27	487.70	537.39	488.45	541.14	488.54	765.47	271.45	765.47	271.45	0	1	1	2	-1	-1	-39.49	7.72	768.92	30.36	6.97	720.39	0.03	0.19	-0.98	-0.07	0.18	-0.98	 -1	
22022621966	SMP	1	762.10	484.65	539.78	485.57	11.16	11.16	3.48	10.79	10.79	3.18	759.99	487.63	763.31	487.77	537.43	488.49	541.19	488.66	763.94	261.59	763.94	261.59	0	1	1	2	-1	-1	-39.53	7.70	769.57	30.39	6.95	721.24	0.02	0.19	-0.98	-0.07	0.18	-0.98	 -1	
22022625962	SMP	1	762.01	484.63	539.76	485.50	11.11	11.11	3.49	10.68	10.68	3.18	759.98	487.71	763.31	487.82	537.49	488.54	541.22	488.73	767.17	246.47	767.17	246.47	0	1	1	2	-1	-1	-39.55	7.69	770.04	30.42	6.95	722.30	0.03	0.20	-0.98	-0.07	0.18	-0.98	 -1	
22022629957	SMP	1	762.01	484.87	539.91	485.53	11.23	11.23	3.50	10.81	10.81	3.18	759.98	487.78	763.40	487.87	537.53	488.62	541.27	488.80	769.12	254.54	769.12	254.54	0	1	1	2	-1	-1	-39.53	7.66	769.39	30.44	6.93	723.22	0.03	0.19	-0.98	-0.07	0.19	-0.98	 -1	
22022633953	SMP	1	762.12	484.90	539.95	485.73	11.08	11.08	3.50	10.60	10.60	3.18	759.98	487.83	763.46	487.90	537.55	488.71	541.36	488.88	768.63	254.82	768.63	254.82	0	1	1	2	-1	-1	-39.47	7.63	767.98	30.43	6.91	723.27	0.02	0.19	-0.98	-0.07	0.18	-0.98	 -1	
22022637949	SMP	1	762.18	484.87	539.89	485.93	11.07	11.07	3.50	10.70	10.70	3.18	760.00	487.87	763.50	487.91	537.53	488.82	541.41	488.94	767.91	254.89	767.91	254.89	0	1	1	2	-1	-1	-39.41	7.61	766.58	30.40	6.87	722.65	0.02	0.19	-0.98	-0.07	0.17	-0.98	 -1	
22022641944	SMP	1	762.06	484.98	540.02	485.94	11.17	11.17	3.50	10.58	10.58	3.17	760.00	487.90	763.49	487.93	537.55	488.90	541.43	488.99	769.25	256.58	769.25	256.58	0	1	1	2	-1	-1	-39.34	7.59	765.36	30.36	6.85	722.02	0.03	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022645940	SMP	1	762.15	485.13	540.06	486.03	11.27	11.27	3.51	10.57	10.57	3.17	759.99	487.94	763.49	487.95	537.54	489.02	541.43	489.05	766.03	263.87	766.03	263.87	0	1	1	2	-1	-1	-39.28	7.57	764.16	30.34	6.82	721.35	0.02	0.17	-0.98	-0.08	0.18	-0.98	 -1	
22022649936	SMP	1	762.12	485.17	540.02	486.12	11.26	11.26	3.51	10.67	10.67	3.17	760.00	487.96	763.49	487.97	537.52	489.13	541.43	489.10	765.46	265.49	765.46	265.49	0	1	1	2	-1	-1	-39.23	7.55	763.18	30.31	6.78	720.57	0.03	0.17	-0.98	-0.08	0.18	-0.98	 -1	
22022653931	SMP	1	762.17	485.19	540.08	486.20	11.23	11.23	3.51	10.70	10.70	3.17	760.01	487.98	763.50	487.98	537.53	489.21	541.43	489.16	763.74	269.35	763.74	269.35	0	1	1	2	-1	-1	-39.19	7.54	762.35	30.28	6.76	720.05	0.02	0.17	-0.98	-0.08	0.17	-0.98	 -1	
22022657927	SMP	1	762.12	485.18	539.97	486.33	11.16	11.16	3.51	10.70	10.70	3.17	760.01	487.99	763.49	487.98	537.52	489.29	541.42	489.25	766.07	273.73	766.07	273.73	0	1	1	2	-1	-1	-39.15	7.53	761.68	30.26	6.73	719.51	0.03	0.17	-0.98	-0.07	0.17	-0.98	 -1	
22022661923	SMP	1	762.18	485.27	540.04	486.25	11.32	11.32	3.52	10.80	10.80	3.17	760.01	488.01	763.49	488.00	537.54	489.37	541.42	489.31	764.79	278.14	764.79	278.14	0	1	1	2	-1	-1	-39.13	7.52	761.10	30.25	6.70	719.23	0.02	0.17	-0.99	-0.08	0.18	-0.98	 -1	
22022665918	SMP	1	762.16	485.28	540.05	486.39	11.18	11.18	3.51	10.90	10.90	3.18	760.01	488.04	763.51	488.00	537.55	489.44	541.43	489.41	764.86	282.25	764.86	282.25	0	1	1	2	-1	-1	-39.09	7.51	760.35	30.24	6.67	718.98	0.02	0.17	-0.99	-0.08	0.18	-0.98	 -1	
22022669914	SMP	1	762.18	485.29	540.10	486.40	11.18	11.18	3.51	10.80	10.80	3.18	760.01	488.05	763.51	488.01	537.54	489.46	541.49	489.50	763.12	284.83	763.12	284.83	0	1	1	2	-1	-1	-39.06	7.50	759.73	30.19	6.65	718.03	0.02	0.17	-0.99	-0.08	0.18	-0.98	 -1	
22022673910	SMP	1	762.16	485.34	540.08	486.44	11.18	11.18	3.51	10.83	10.83	3.18	760.01	488.05	763.50	488.02	537.54	489.47	541.54	489.59	762.81	290.57	762.81	290.57	0	1	1	2	-1	-1	-39.03	7.49	759.23	30.13	6.62	716.74	0.02	0.17	-0.99	-0.07	0.18	-0.98	 -1	
22022677905	SMP	1	762.12	485.37	540.13	486.46	11.11	11.11	3.50	10.82	10.82	3.18	760.02	488.05	763.51	488.02	537.57	489.50	541.54	489.63	763.15	294.26	763.15	294.26	0	1	1	2	-1	-1	-39.01	7.49	758.84	30.09	6.60	715.90	0.03	0.16	-0.99	-0.08	0.18	-0.98	 -1	
22022681901	SMP	1	762.14	485.34	540.16	486.52	11.25	11.25	3.50	10.81	10.81	3.18	760.00	488.06	763.50	488.01	537.59	489.53	541.53	489.66	762.56	295.26	762.56	295.26	0	1	1	2	-1	-1	-38.99	7.48	758.36	30.07	6.59	715.44	0.03	0.17	-0.99	-0.08	0.18	-0.98	 -1	
22022685897	SMP	1	762.13	485.39	540.11	486.46	11.14	11.14	3.50	10.82	10.82	3.18	759.99	488.05	763.49	488.01	537.60	489.54	541.53	489.68	762.59	297.51	762.59	297.51	0	1	1	2	-1	-1	-38.96	7.48	757.99	30.05	6.58	715.09	0.02	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022689892	SMP	1	762.17	485.36	540.11	486.51	11.20	11.20	3.50	10.87	10.87	3.18	760.00	488.05	763.49	488.00	537.60	489.56	541.53	489.70	763.13	298.76	763.13	298.76	0	1	1	2	-1	-1	-38.95	7.48	757.71	30.04	6.57	714.83	0.02	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022693888	SMP	1	762.13	485.42	540.15	486.48	11.18	11.18	3.49	10.79	10.79	3.18	759.98	488.04	763.49	488.01	537.61	489.55	541.53	489.69	763.26	301.32	763.26	301.32	0	1	1	2	-1	-1	-38.92	7.48	757.20	30.03	6.58	714.64	0.02	0.16	-0.99	-0.08	0.18	-0.98	 -1	
22022697884	SMP	1	762.11	485.34	540.12	486.50	11.31	11.31	3.50	10.79	10.79	3.18	759.98	488.03	763.48	488.00	537.61	489.55	541.52	489.71	764.57	300.90	764.57	300.90	0	1	1	2	-1	-1	-38.90	7.48	756.85	30.03	6.57	714.61	0.03	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022701879	SMP	1	762.12	485.27	540.11	486.56	11.23	11.23	3.50	10.82	10.82	3.18	759.97	488.01	763.49	487.99	537.61	489.56	541.55	489.68	764.59	301.23	764.59	301.23	0	1	1	2	-1	-1	-38.88	7.48	756.43	30.01	6.57	714.26	0.03	0.17	-0.99	-0.07	0.18	-0.98	 -1	
22022705875	SMP	1	762.09	485.42	540.10	486.51	11.36	11.36	3.50	10.87	10.87	3.18	759.97	488.00	763.48	487.99	537.60	489.54	541.55	489.66	766.33	305.60	766.33	305.60	0	1	1	2	-1	-1	-38.86	7.47	756.06	30.00	6.57	713.94	0.03	0.16	-0.99	-0.07	0.18	-0.98	 -1	
22022709871	SMP	1	762.08	485.20	540.10	486.48	11.25	11.25	3.50	10.83	10.83	3.18	759.96	487.98	763.46	487.97	537.60	489.54	541.54	489.66	767.24	302.76	767.24	302.76	0	1	1	2	-1	-1	-38.84	7.48	755.85	29.99	6.57	713.72	0.03	0.17	-0.99	-0.07	0.18	-0.98	 -1	
22022713866	SMP	1	762.11	485.18	540.19	486.44	11.18	11.18	3.50	10.70	10.70	3.17	759.94	487.96	763.45	487.96	537.59	489.52	541.55	489.63	766.74	302.24	766.74	302.24	0	1	1	2	-1	-1	-38.83	7.48	755.66	29.97	6.58	713.33	0.02	0.17	-0.99	-0.08	0.18	-0.98	 -1	
22022717862	SMP	1	762.03	485.10	540.19	486.54	11.30	11.30	3.50	10.78	10.78	3.17	759.94	487.94	763.42	487.93	537.58	489.52	541.56	489.61	766.59	300.97	766.59	300.97	0	1	1	2	-1	-1	-38.83	7.49	755.73	29.95	6.58	712.78	0.03	0.17	-0.98	-0.08	0.18	-0.98	 -1	
22022721858	SMP	1	762.10	485.06	540.13	486.45	11.36	11.36	3.51	10.89	10.89	3.17	759.95	487.91	763.40	487.92	537.58	489.50	541.56	489.57	765.91	298.26	765.91	298.26	0	1	1	2	-1	-1	-38.85	7.50	756.15	29.93	6.58	712.24	0.02	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022725853	SMP	1	762.08	484.98	540.14	486.45	11.32	11.32	3.51	10.78	10.78	3.17	759.96	487.88	763.39	487.90	537.59	489.49	541.56	489.56	765.82	293.57	765.82	293.57	0	1	1	2	-1	-1	-38.88	7.51	756.83	29.91	6.58	711.83	0.02	0.18	-0.98	-0.08	0.18	-0.98	 -1	
22022729849	SMP	1	762.04	484.88	540.20	486.49	11.20	11.20	3.51	10.83	10.83	3.17	759.95	487.83	763.37	487.87	537.57	489.45	541.57	489.55	764.41	288.86	764.41	288.86	0	1	1	2	-1	-1	-38.91	7.53	757.55	29.88	6.58	711.22	0.03	0.18	-0.98	-0.08	0.17	-0.98	 -1	
22022733850	SMP	1	762.07	484.98	540.12	486.37	11.31	11.31	3.51	10.81	10.81	3.17	759.95	487.80	763.36	487.86	537.60	489.44	541.59	489.52	764.78	291.13	764.78	291.13	0	1	1	2	-1	-1	-38.95	7.55	758.37	29.86	6.58	710.79	0.02	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022737850	SMP	1	761.98	484.79	540.13	486.40	11.23	11.23	3.51	10.88	10.88	3.17	759.97	487.75	763.35	487.84	537.61	489.42	541.60	489.51	765.98	282.50	765.98	282.50	0	1	1	2	-1	-1	-39.01	7.57	759.41	29.84	6.58	710.40	0.03	0.19	-0.98	-0.07	0.18	-0.98	 -1	
22022741851	SMP	1	762.03	484.73	540.10	486.31	11.30	11.30	3.51	10.76	10.76	3.16	759.98	487.69	763.33	487.82	537.63	489.41	541.62	489.49	766.82	276.91	766.82	276.91	0	1	1	2	-1	-1	-39.08	7.60	760.76	29.82	6.59	710.06	0.03	0.19	-0.98	-0.07	0.18	-0.98	 -1	
22022745852	SMP	1	762.04	484.75	540.20	486.34	11.33	11.33	3.52	10.84	10.84	3.16	759.99	487.64	763.37	487.77	537.65	489.40	541.65	489.48	766.28	276.98	766.28	276.98	0	1	1	2	-1	-1	-39.13	7.62	761.56	29.80	6.58	709.63	0.03	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022749852	SMP	1	762.14	484.68	540.18	486.37	11.31	11.31	3.52	10.80	10.80	3.16	760.01	487.59	763.43	487.76	537.68	489.41	541.68	489.47	765.38	274.36	765.38	274.36	0	1	1	2	-1	-1	-39.15	7.63	761.77	29.77	6.58	709.26	0.02	0.19	-0.98	-0.07	0.18	-0.98	 -1	
22022753853	SMP	1	762.13	484.68	540.19	486.33	11.33	11.33	3.53	10.82	10.82	3.16	760.02	487.53	763.30	487.74	537.69	489.41	541.72	489.47	764.38	273.09	764.38	273.09	0	1	1	2	-1	-1	-39.23	7.66	763.63	29.74	6.57	708.63	0.02	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022757854	SMP	1	762.16	484.71	540.19	486.36	11.40	11.40	3.54	10.83	10.83	3.16	760.02	487.50	763.62	487.70	537.73	489.42	541.74	489.46	767.96	275.20	767.96	275.20	0	1	1	2	-1	-1	-39.16	7.65	761.44	29.71	6.57	708.25	0.03	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022761854	SMP	1	762.27	484.73	540.30	486.40	11.21	11.21	3.53	10.70	10.70	3.15	760.03	487.50	763.69	487.68	537.76	489.41	541.78	489.46	766.80	276.70	766.80	276.70	0	1	1	2	-1	-1	-39.04	7.63	758.87	29.69	6.57	707.86	0.02	0.18	-0.98	-0.07	0.17	-0.98	 -1	
22022765855	SMP	1	762.23	484.74	540.25	486.35	11.40	11.40	3.53	10.83	10.83	3.15	760.04	487.50	763.76	487.69	537.80	489.42	541.81	489.46	770.75	277.95	770.75	277.95	0	1	1	2	-1	-1	-38.90	7.60	755.84	29.66	6.56	707.60	0.03	0.18	-0.98	-0.07	0.18	-0.98	 -1	
22022769856	SMP	1	762.20	484.81	540.33	486.29	11.36	11.36	3.53	10.70	10.70	3.14	760.05	487.50	763.82	487.69	537.82	489.42	541.82	489.47	773.90	282.32	773.90	282.32	0	1	1	2	-1	-1	-38.75	7.57	752.74	29.65	6.56	707.42	0.03	0.17	-0.98	-0.07	0.18	-0.98	 -1	
22022773856	SMP	1	762.25	484.75	540.38	486.33	11.38	11.38	3.53	10.66	10.66	3.14	760.07	487.49	763.86	487.67	537.91	489.41	541.85	489.46	776.71	285.09	776.71	285.09	0	1	1	2	-1	-1	-38.61	7.54	749.73	29.65	6.57	707.91	0.03	0.17	-0.98	-0.07	0.18	-0.98	 -1	
22022777857	SMP	1	762.30	484.76	540.35	486.31	11.30	11.30	3.52	10.77	10.77	3.14	760.09	487.50	763.89	487.67	537.94	489.40	541.87	489.46	779.17	288.70	779.17	288.70	0	1	1	2	-1	-1	-38.47	7.51	746.96	29.67	6.57	708.39	0.03	0.17	-0.98	-0.07	0.18	-0.98	 -1	
22022781858	SMP	1	762.30	484.75	540.44	486.33	11.32	11.32	3.51	10.66	10.66	3.13	760.11	487.54	763.90	487.67	537.98	489.40	541.89	489.46	780.54	290.55	780.54	290.55	0	1	1	2	-1	-1	-38.35	7.48	744.53	29.69	6.58	709.06	0.03	0.17	-0.98	-0.07	0.18	-0.98	 -1	
22022785858	SMP	1	762.35	484.74	540.38	486.33	11.34	11.34	3.50	10.74	10.74	3.13	760.14	487.56	763.93	487.68	538.04	489.39	541.91	489.45	782.56	293.44	782.56	293.44	0	1	1	2	-1	-1	-38.25	7.45	742.39	29.71	6.59	709.98	0.03	0.17	-0.98	-0.07	0.18	-0.98	 -1	
