## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31042                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	191
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
407029961	SMP	1	757.18	466.61	468.47	506.54	13.81	13.81	3.26	14.72	14.72	3.42	752.91	471.41	759.21	471.40	468.91	511.45	474.95	511.43	1140.60	433.34	1140.60	433.34	0	1	1	2	-1	-1	-28.05	9.65	572.31	40.12	0.01	569.36	-0.01	0.22	-0.98	0.10	0.24	-0.97	 -1	
407033916	SMP	1	757.11	466.53	468.42	506.66	13.80	13.80	3.25	14.69	14.69	3.43	752.76	471.40	759.07	471.39	468.84	511.52	474.85	511.47	1139.49	433.73	1139.49	433.73	0	1	1	2	-1	-1	-27.96	9.64	571.30	40.19	0.00	570.11	-0.01	0.22	-0.98	0.10	0.24	-0.97	 -1	
407037871	SMP	1	757.00	466.57	468.35	506.61	13.83	13.83	3.25	14.63	14.63	3.43	752.70	471.40	758.97	471.42	468.77	511.55	474.80	511.50	1140.58	433.60	1140.58	433.60	0	1	1	2	-1	-1	-27.91	9.62	570.53	40.25	-0.01	570.72	-0.01	0.22	-0.98	0.10	0.24	-0.97	 -1	
407041827	SMP	1	756.90	466.55	468.18	506.67	13.82	13.82	3.25	14.52	14.52	3.43	752.66	471.40	758.86	471.43	468.69	511.59	474.73	511.52	1141.27	433.43	1141.27	433.43	0	1	1	2	-1	-1	-27.88	9.61	570.23	40.29	-0.01	571.13	-0.01	0.22	-0.98	0.11	0.24	-0.97	 -1	
407045782	SMP	1	756.83	466.64	468.22	506.60	13.88	13.88	3.25	14.61	14.61	3.43	752.64	471.40	758.73	471.42	468.58	511.63	474.71	511.54	1140.79	433.04	1140.79	433.04	0	1	1	2	-1	-1	-27.87	9.62	570.49	40.30	-0.02	571.08	-0.01	0.22	-0.98	0.10	0.24	-0.96	 -1	
407049782	SMP	1	756.80	466.60	468.04	506.62	13.85	13.85	3.25	14.59	14.59	3.43	752.62	471.38	758.66	471.40	468.47	511.68	474.65	511.54	1140.81	432.06	1140.81	432.06	0	1	1	2	-1	-1	-27.88	9.63	571.01	40.30	-0.03	570.79	-0.01	0.22	-0.98	0.10	0.24	-0.96	 -1	
407053781	SMP	1	756.73	466.59	467.97	506.89	13.86	13.86	3.25	14.53	14.53	3.43	752.60	471.39	758.61	471.40	468.36	511.73	474.63	511.65	1141.49	433.98	1141.49	433.98	0	1	1	2	-1	-1	-27.91	9.64	571.62	40.27	-0.05	570.07	-0.01	0.22	-0.98	0.10	0.23	-0.97	 -1	
407057781	SMP	1	756.62	466.62	467.85	506.74	13.78	13.78	3.25	14.49	14.49	3.42	752.58	471.39	758.56	471.40	468.26	511.75	474.52	511.69	1142.64	432.83	1142.64	432.83	0	1	1	2	-1	-1	-27.93	9.65	572.34	40.25	-0.05	569.48	0.00	0.22	-0.98	0.10	0.24	-0.96	 -1	
407061781	SMP	1	756.50	466.75	467.76	506.97	13.91	13.91	3.26	14.41	14.41	3.41	752.50	471.42	758.48	471.42	468.15	511.83	474.37	511.79	1143.20	435.58	1143.20	435.58	0	1	1	2	-1	-1	-27.94	9.66	572.94	40.26	-0.07	569.13	0.00	0.21	-0.98	0.10	0.24	-0.97	 -1	
407065781	SMP	1	756.00	466.75	467.39	507.19	13.70	13.70	3.25	14.51	14.51	3.41	751.94	471.58	758.18	471.53	468.00	511.92	474.12	511.94	1145.72	437.40	1145.72	437.40	0	1	1	2	-1	-1	-27.80	9.61	572.16	40.32	-0.10	569.36	0.00	0.22	-0.98	0.11	0.23	-0.97	 -1	
407069780	SMP	1	755.27	467.17	466.92	507.65	13.77	13.77	3.25	14.62	14.62	3.41	751.52	471.67	757.64	471.71	467.78	512.05	473.78	512.13	1160.25	452.75	1160.25	452.75	0	1	1	2	-1	-1	-27.68	9.58	572.09	40.45	-0.14	570.17	0.01	0.20	-0.98	0.12	0.22	-0.97	 -1	
407073780	SMP	1	754.30	467.75	466.01	508.04	13.95	13.95	3.25	14.41	14.41	3.41	750.95	472.03	757.05	471.98	467.32	512.27	473.52	512.26	1256.45	490.44	1256.45	490.44	0	1	1	2	-1	-1	-27.54	9.50	572.12	40.51	-0.18	569.81	0.03	0.19	-0.98	0.15	0.21	-0.97	 -1	
407077780	SMP	1	753.46	468.03	465.44	508.24	13.98	13.98	3.26	14.53	14.53	3.41	750.48	472.33	756.55	472.21	467.01	512.42	473.11	512.37	1302.65	507.27	1302.65	507.27	0	1	1	2	-1	-1	-27.44	9.44	572.32	40.62	-0.22	570.09	0.05	0.19	-0.98	0.16	0.20	-0.97	 -1	
407081780	SMP	1	752.70	468.31	465.02	508.53	13.91	13.91	3.26	14.61	14.61	3.41	749.77	472.41	756.10	472.31	466.86	512.57	472.76	512.53	1328.84	533.44	1328.84	533.44	0	1	1	2	-1	-1	-27.24	9.40	571.17	40.77	-0.25	571.36	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407085779	SMP	1	752.33	468.47	464.78	508.60	13.95	13.95	3.26	14.27	14.27	3.41	749.56	472.46	755.77	472.44	466.68	512.73	472.58	512.65	1343.77	540.40	1343.77	540.40	0	1	1	2	-1	-1	-27.16	9.37	570.74	40.89	-0.29	572.50	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407089779	SMP	1	752.20	468.40	464.50	508.76	13.55	13.55	3.25	14.35	14.35	3.40	749.51	472.47	755.59	472.45	466.41	512.85	472.42	512.77	1352.49	541.51	1352.49	541.51	0	1	1	2	-1	-1	-27.14	9.38	571.05	40.97	-0.32	572.91	0.06	0.18	-0.98	0.17	0.20	-0.96	 -1	
407093779	SMP	1	752.18	468.68	464.55	508.89	13.79	13.79	3.25	14.33	14.33	3.40	749.50	472.48	755.55	472.49	466.29	512.92	472.32	512.86	1349.99	555.18	1349.99	555.18	0	1	1	2	-1	-1	-27.16	9.38	571.43	41.02	-0.33	573.15	0.06	0.17	-0.98	0.16	0.20	-0.97	 -1	
407097779	SMP	1	752.33	468.52	464.47	508.94	13.98	13.98	3.26	14.31	14.31	3.39	749.51	472.48	755.58	472.48	466.19	512.96	472.26	512.94	1347.39	552.69	1347.39	552.69	0	1	1	2	-1	-1	-27.17	9.38	571.70	41.04	-0.35	573.19	0.06	0.18	-0.98	0.16	0.20	-0.97	 -1	
407101778	SMP	1	752.48	468.58	464.39	508.92	13.73	13.73	3.25	14.40	14.40	3.40	749.53	472.49	755.63	472.51	466.10	513.01	472.20	512.97	1343.51	554.59	1343.51	554.59	0	1	1	2	-1	-1	-27.19	9.38	571.79	41.05	-0.36	573.05	0.05	0.18	-0.98	0.16	0.20	-0.97	 -1	
407105778	SMP	1	752.47	468.62	464.27	508.96	13.73	13.73	3.25	14.40	14.40	3.40	749.54	472.50	755.66	472.52	466.06	513.01	472.05	513.00	1344.57	557.24	1344.57	557.24	0	1	1	2	-1	-1	-27.19	9.38	571.75	41.10	-0.36	573.51	0.05	0.17	-0.98	0.17	0.20	-0.97	 -1	
407109778	SMP	1	752.44	468.65	464.13	509.02	13.73	13.73	3.24	14.33	14.33	3.40	749.53	472.50	755.64	472.53	466.03	513.01	471.93	513.04	1346.50	559.55	1346.50	559.55	0	1	1	2	-1	-1	-27.19	9.37	571.75	41.19	-0.37	574.44	0.05	0.17	-0.98	0.17	0.20	-0.97	 -1	
407113778	SMP	1	752.39	468.68	464.08	509.00	13.79	13.79	3.24	14.38	14.38	3.40	749.52	472.51	755.61	472.55	465.96	513.04	471.79	513.10	1347.04	561.44	1347.04	561.44	0	1	1	2	-1	-1	-27.19	9.37	571.89	41.29	-0.38	575.59	0.05	0.17	-0.98	0.17	0.20	-0.97	 -1	
407117777	SMP	1	752.28	468.61	463.98	509.07	13.79	13.79	3.24	14.35	14.35	3.40	749.47	472.53	755.55	472.53	465.84	513.05	471.69	513.13	1349.57	562.12	1349.57	562.12	0	1	1	2	-1	-1	-27.18	9.37	572.03	41.39	-0.39	576.57	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407121777	SMP	1	752.15	468.59	463.80	509.04	13.62	13.62	3.24	14.33	14.33	3.40	749.41	472.57	755.51	472.52	465.72	513.06	471.61	513.15	1353.94	562.32	1353.94	562.32	0	1	1	2	-1	-1	-27.17	9.37	572.08	41.46	-0.39	577.17	0.06	0.18	-0.98	0.17	0.20	-0.96	 -1	
407125777	SMP	1	752.04	468.65	463.77	509.04	13.64	13.64	3.23	14.18	14.18	3.40	749.35	472.60	755.46	472.52	465.61	513.09	471.54	513.18	1355.94	562.15	1355.94	562.15	0	1	1	2	-1	-1	-27.16	9.37	572.03	41.50	-0.40	577.50	0.06	0.17	-0.98	0.17	0.20	-0.96	 -1	
407129776	SMP	1	752.00	468.44	463.72	509.15	13.59	13.59	3.23	14.26	14.26	3.39	749.31	472.58	755.43	472.49	465.43	513.11	471.53	513.21	1356.09	560.28	1356.09	560.28	0	1	1	2	-1	-1	-27.14	9.37	571.97	41.48	-0.40	576.88	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407133776	SMP	1	751.99	468.67	463.58	509.20	13.81	13.81	3.23	14.13	14.13	3.39	749.25	472.59	755.40	472.48	465.33	513.14	471.47	513.20	1355.88	563.32	1355.88	563.32	0	1	1	2	-1	-1	-27.12	9.37	571.75	41.45	-0.40	576.14	0.06	0.17	-0.98	0.17	0.20	-0.97	 -1	
407137776	SMP	1	751.91	468.39	463.53	509.16	13.49	13.49	3.22	14.22	14.22	3.38	749.13	472.54	755.35	472.45	465.26	513.15	471.41	513.19	1356.33	559.53	1356.33	559.53	0	1	1	2	-1	-1	-27.08	9.37	571.19	41.41	-0.40	575.42	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407141776	SMP	1	751.84	468.29	463.36	509.23	13.49	13.49	3.21	14.32	14.32	3.39	749.00	472.49	755.31	472.42	465.18	513.13	471.29	513.17	1358.03	557.96	1358.03	557.96	0	1	1	2	-1	-1	-27.01	9.36	570.25	41.41	-0.40	574.99	0.06	0.19	-0.98	0.17	0.19	-0.97	 -1	
407145775	SMP	1	751.79	468.54	463.42	509.19	13.75	13.75	3.21	14.36	14.36	3.39	748.83	472.44	755.24	472.39	465.12	513.11	471.23	513.16	1358.03	563.04	1358.03	563.04	0	1	1	2	-1	-1	-26.92	9.35	568.96	41.39	-0.39	574.59	0.06	0.17	-0.98	0.16	0.19	-0.97	 -1	
407149775	SMP	1	751.67	468.53	463.20	509.07	13.71	13.71	3.21	14.15	14.15	3.38	748.71	472.39	755.14	472.33	465.07	513.07	471.13	513.12	1360.15	564.54	1360.15	564.54	0	1	1	2	-1	-1	-26.83	9.34	567.68	41.40	-0.38	574.52	0.06	0.17	-0.98	0.17	0.20	-0.96	 -1	
407153775	SMP	1	751.66	468.47	463.16	509.07	13.87	13.87	3.21	14.29	14.29	3.38	748.66	472.38	755.07	472.27	465.03	513.06	471.02	513.11	1360.13	565.39	1360.13	565.39	0	1	1	2	-1	-1	-26.77	9.34	566.69	41.45	-0.38	574.85	0.06	0.17	-0.98	0.17	0.20	-0.97	 -1	
407157775	SMP	1	751.57	468.29	463.16	509.13	13.89	13.89	3.22	14.39	14.39	3.39	748.64	472.35	754.99	472.18	464.99	513.05	470.91	513.09	1360.34	564.68	1360.34	564.68	0	1	1	2	-1	-1	-26.73	9.34	566.06	41.51	-0.38	575.48	0.06	0.18	-0.98	0.17	0.19	-0.97	 -1	
407161774	SMP	1	751.61	468.26	463.06	508.99	13.86	13.86	3.22	14.24	14.24	3.38	748.62	472.32	754.95	472.13	464.94	513.02	470.81	513.05	1359.75	564.73	1359.75	564.73	0	1	1	2	-1	-1	-26.70	9.34	565.63	41.59	-0.37	576.31	0.05	0.18	-0.98	0.17	0.20	-0.97	 -1	
407165774	SMP	1	751.48	468.18	462.95	509.02	13.82	13.82	3.22	14.25	14.25	3.38	748.61	472.30	754.82	472.02	464.84	512.96	470.72	513.03	1359.30	565.93	1359.30	565.93	0	1	1	2	-1	-1	-26.70	9.36	565.82	41.66	-0.36	577.00	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407169774	SMP	1	751.45	468.06	462.83	508.99	13.84	13.84	3.22	14.16	14.16	3.38	748.60	472.25	754.78	471.96	464.75	512.92	470.68	513.01	1359.28	565.06	1359.28	565.06	0	1	1	2	-1	-1	-26.71	9.38	566.16	41.70	-0.35	577.34	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407173774	SMP	1	751.42	468.02	462.82	508.98	13.90	13.90	3.22	14.28	14.28	3.38	748.54	472.09	754.69	471.91	464.67	512.89	470.62	512.99	1358.46	567.29	1358.46	567.29	0	1	1	2	-1	-1	-26.71	9.41	566.56	41.73	-0.35	577.54	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407177773	SMP	1	751.36	468.02	462.86	509.00	13.89	13.89	3.23	14.17	14.17	3.38	748.46	471.95	754.63	471.83	464.60	512.88	470.61	512.89	1356.82	569.62	1356.82	569.62	0	1	1	2	-1	-1	-26.71	9.44	566.88	41.74	-0.34	577.44	0.05	0.17	-0.98	0.17	0.19	-0.97	 -1	
407181773	SMP	1	751.27	467.89	462.74	508.92	13.73	13.73	3.22	14.19	14.19	3.38	748.40	471.76	754.58	471.73	464.51	512.88	470.53	512.84	1356.40	571.40	1356.40	571.40	0	1	1	2	-1	-1	-26.70	9.48	567.11	41.74	-0.33	577.21	0.06	0.17	-0.98	0.17	0.20	-0.97	 -1	
407185773	SMP	1	751.18	467.62	462.62	508.88	13.42	13.42	3.20	14.27	14.27	3.38	748.37	471.68	754.53	471.64	464.48	512.86	470.49	512.79	1356.77	570.08	1356.77	570.08	0	1	1	2	-1	-1	-26.71	9.51	567.40	41.74	-0.32	577.11	0.06	0.18	-0.98	0.17	0.19	-0.97	 -1	
407189772	SMP	1	751.08	467.53	462.63	508.86	13.46	13.46	3.19	14.19	14.19	3.38	748.34	471.64	754.48	471.57	464.43	512.86	470.44	512.75	1357.86	568.23	1357.86	568.23	0	1	1	2	-1	-1	-26.71	9.53	567.75	41.75	-0.32	577.04	0.06	0.18	-0.98	0.17	0.19	-0.97	 -1	
407193772	SMP	1	751.02	467.54	462.57	508.80	13.45	13.45	3.18	14.33	14.33	3.38	748.30	471.61	754.44	471.52	464.31	512.82	470.39	512.72	1357.94	567.35	1357.94	567.35	0	1	1	2	-1	-1	-26.72	9.54	568.09	41.74	-0.31	576.59	0.06	0.18	-0.98	0.17	0.20	-0.97	 -1	
407197772	SMP	1	750.95	467.44	462.56	508.66	13.44	13.44	3.18	14.19	14.19	3.38	748.27	471.58	754.39	471.47	464.18	512.75	470.34	512.67	1357.99	564.80	1357.99	564.80	0	1	1	2	-1	-1	-26.73	9.56	568.46	41.70	-0.29	575.77	0.06	0.18	-0.98	0.16	0.20	-0.97	 -1	
407201772	SMP	1	750.91	467.62	462.43	508.61	13.69	13.69	3.18	14.19	14.19	3.38	748.07	471.50	754.35	471.43	464.07	512.68	470.29	512.61	1357.64	566.84	1357.64	566.84	0	1	1	2	-1	-1	-26.68	9.56	567.97	41.64	-0.28	574.76	0.06	0.17	-0.98	0.16	0.20	-0.97	 -1	
407205771	SMP	1	750.77	467.44	462.41	508.56	13.58	13.58	3.18	14.12	14.12	3.37	747.91	471.41	754.26	471.36	464.02	512.65	470.18	512.60	1356.75	566.11	1356.75	566.11	0	1	1	2	-1	-1	-26.61	9.57	567.20	41.62	-0.27	574.14	0.06	0.17	-0.98	0.16	0.20	-0.97	 -1	
407209771	SMP	1	750.74	467.37	462.28	508.55	13.82	13.82	3.19	14.28	14.28	3.37	747.76	471.33	754.13	471.27	463.97	512.59	470.07	512.54	1355.24	566.63	1355.24	566.63	0	1	1	2	-1	-1	-26.54	9.58	566.41	41.62	-0.26	573.94	0.06	0.17	-0.98	0.16	0.20	-0.97	 -1	
407213771	SMP	1	750.68	467.35	462.12	508.49	13.56	13.56	3.18	14.26	14.26	3.37	747.72	471.30	754.08	471.18	463.94	512.50	469.93	512.47	1355.08	568.34	1355.08	568.34	0	1	1	2	-1	-1	-26.50	9.58	565.74	41.67	-0.24	574.34	0.06	0.17	-0.98	0.17	0.20	-0.97	 -1	
407217771	SMP	1	750.64	467.18	462.01	508.48	13.72	13.72	3.18	14.31	14.31	3.37	747.70	471.25	754.00	471.03	463.91	512.41	469.83	512.39	1355.25	568.73	1355.25	568.73	0	1	1	2	-1	-1	-26.48	9.60	565.49	41.74	-0.22	575.06	0.06	0.17	-0.98	0.17	0.19	-0.97	 -1	
407221770	SMP	1	750.51	467.15	462.09	508.37	13.79	13.79	3.19	14.22	14.22	3.37	747.68	471.18	753.94	470.96	463.87	512.34	469.78	512.32	1355.32	568.58	1355.32	568.58	0	1	1	2	-1	-1	-26.46	9.61	565.44	41.80	-0.20	575.73	0.06	0.17	-0.98	0.16	0.20	-0.97	 -1	
407225770	SMP	1	750.48	467.09	461.91	508.24	13.84	13.84	3.19	14.10	14.10	3.37	747.61	470.95	753.88	470.88	463.82	512.25	469.66	512.22	1356.34	569.61	1356.34	569.61	0	1	1	2	-1	-1	-26.44	9.65	565.37	41.89	-0.18	576.71	0.06	0.17	-0.98	0.17	0.20	-0.97	 -1	
407229770	SMP	1	750.47	466.92	461.84	508.29	13.81	13.81	3.20	14.21	14.21	3.37	747.51	470.69	753.76	470.80	463.74	512.14	469.64	512.18	1355.55	572.22	1355.55	572.22	0	1	1	2	-1	-1	-26.42	9.69	565.40	41.94	-0.16	577.22	0.05	0.17	-0.98	0.17	0.19	-0.97	 -1	
407233769	SMP	1	750.37	466.80	461.85	508.17	13.62	13.62	3.19	14.13	14.13	3.37	747.49	470.57	753.67	470.63	463.60	512.05	469.59	512.12	1354.19	574.31	1354.19	574.31	0	1	1	2	-1	-1	-26.42	9.73	565.75	41.96	-0.14	577.22	0.06	0.17	-0.98	0.16	0.19	-0.97	 -1	
407237769	SMP	1	750.38	466.68	461.75	508.07	13.71	13.71	3.19	14.12	14.12	3.37	747.50	470.51	753.59	470.52	463.45	511.97	469.56	512.05	1352.68	575.41	1352.68	575.41	0	1	1	2	-1	-1	-26.45	9.77	566.50	41.94	-0.12	576.59	0.05	0.17	-0.98	0.17	0.19	-0.97	 -1	
452773167	MSG	1	# Message: instruction_calibration.jpg
452781896	SMP	1	923.89	436.54	652.81	373.37	12.38	12.38	3.12	12.93	12.93	3.09	916.42	440.67	921.80	440.61	648.99	378.71	655.01	378.82	481.02	404.11	481.02	404.11	0	1	1	2	-1	-1	-71.44	18.11	607.62	-3.03	32.15	575.94	-0.13	0.18	-0.97	-0.03	0.21	-0.98	 -1	
452785896	SMP	1	923.43	436.46	652.54	373.45	12.48	12.48	3.12	13.19	13.19	3.10	916.03	440.65	921.42	440.61	648.66	378.78	654.65	378.80	479.68	403.08	479.68	403.08	0	1	1	2	-1	-1	-71.33	18.11	607.55	-2.94	32.16	576.15	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452789896	SMP	1	923.08	436.39	652.14	373.49	12.31	12.31	3.12	13.12	13.12	3.10	915.71	440.60	921.09	440.66	648.20	378.82	654.20	378.89	479.07	401.44	479.07	401.44	0	1	1	2	-1	-1	-71.25	18.11	607.55	-2.83	32.15	576.26	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452793895	SMP	1	922.70	436.39	651.65	373.46	12.35	12.35	3.11	13.08	13.08	3.10	915.22	440.59	920.63	440.47	647.85	378.81	653.89	378.90	478.70	401.66	478.70	401.66	0	1	1	2	-1	-1	-71.10	18.13	607.35	-2.75	32.14	576.13	-0.13	0.19	-0.97	-0.03	0.21	-0.98	 -1	
452797895	SMP	1	922.34	436.30	651.28	373.65	12.36	12.36	3.11	13.03	13.03	3.10	914.98	440.57	920.41	440.53	647.40	378.92	653.42	378.99	479.58	399.93	479.58	399.93	0	1	1	2	-1	-1	-71.01	18.11	607.03	-2.64	32.11	576.09	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452801895	SMP	1	921.93	436.33	650.86	373.67	12.26	12.26	3.11	13.06	13.06	3.10	914.57	440.49	919.86	440.49	647.04	378.96	653.04	379.04	480.35	400.62	480.35	400.62	0	1	1	2	-1	-1	-70.96	18.15	607.69	-2.55	32.11	576.17	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452805894	SMP	1	921.56	436.28	650.47	373.70	12.33	12.33	3.10	13.13	13.13	3.10	914.12	440.45	919.56	440.41	646.58	379.02	652.57	379.15	479.22	401.03	479.22	401.03	0	1	1	2	-1	-1	-70.82	18.15	607.32	-2.44	32.09	576.28	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452809894	SMP	1	921.21	436.23	650.01	373.88	12.39	12.39	3.11	13.03	13.03	3.10	913.83	440.37	919.30	440.33	646.18	379.14	652.17	379.21	480.57	401.75	480.57	401.75	0	1	1	2	-1	-1	-70.70	18.16	606.83	-2.34	32.08	576.44	-0.13	0.18	-0.97	-0.04	0.21	-0.98	 -1	
452813894	SMP	1	920.84	436.11	649.67	373.97	12.58	12.58	3.12	13.00	13.00	3.10	913.48	440.25	918.69	440.31	645.78	379.22	651.76	379.31	479.29	400.85	479.29	400.85	0	1	1	2	-1	-1	-70.71	18.21	607.98	-2.25	32.07	576.60	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452817893	SMP	1	920.37	436.10	649.25	373.96	12.36	12.36	3.11	12.91	12.91	3.09	913.03	440.25	918.43	440.18	645.25	379.24	651.38	379.35	479.72	401.30	479.72	401.30	0	1	1	2	-1	-1	-70.59	18.22	607.81	-2.14	32.02	575.96	-0.13	0.18	-0.97	-0.04	0.21	-0.98	 -1	
452821893	SMP	1	920.04	436.06	648.81	373.99	12.39	12.39	3.11	13.08	13.08	3.09	912.61	440.15	918.06	440.07	644.99	379.34	650.96	379.40	479.57	400.72	479.57	400.72	0	1	1	2	-1	-1	-70.44	18.24	607.36	-2.05	32.02	576.24	-0.13	0.18	-0.97	-0.04	0.21	-0.98	 -1	
452825893	SMP	1	919.64	435.92	648.43	374.12	12.50	12.50	3.12	12.98	12.98	3.09	912.33	440.09	917.59	440.05	644.49	379.36	650.51	379.44	479.24	400.74	479.24	400.74	0	1	1	2	-1	-1	-70.44	18.27	608.13	-1.94	32.01	576.20	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452829892	SMP	1	919.35	435.90	647.89	374.15	12.43	12.43	3.12	12.98	12.98	3.09	911.89	439.91	917.24	439.89	644.10	379.40	650.05	379.46	478.92	403.19	478.92	403.19	0	1	1	2	-1	-1	-70.35	18.32	608.27	-1.84	32.02	576.53	-0.14	0.18	-0.97	-0.04	0.21	-0.98	 -1	
452833892	SMP	1	918.84	435.72	647.54	374.23	12.32	12.32	3.12	12.95	12.95	3.08	911.52	439.81	916.97	439.75	643.64	379.47	649.63	379.53	480.41	404.85	480.41	404.85	0	1	1	2	-1	-1	-70.21	18.33	607.76	-1.73	32.01	576.63	-0.13	0.18	-0.98	-0.04	0.20	-0.98	 -1	
452837892	SMP	1	918.51	435.70	647.10	374.29	12.39	12.39	3.12	13.06	13.06	3.09	911.06	439.71	916.43	439.67	643.14	379.47	649.15	379.57	478.14	407.72	478.14	407.72	0	1	1	2	-1	-1	-70.09	18.36	607.78	-1.61	32.01	576.62	-0.14	0.18	-0.97	-0.04	0.20	-0.98	 -1	
452841891	SMP	1	918.15	435.52	646.54	374.31	12.53	12.53	3.12	13.11	13.11	3.09	910.74	439.65	916.09	439.69	642.78	379.59	648.75	379.64	478.83	406.98	478.83	406.98	0	1	1	2	-1	-1	-70.02	18.37	607.96	-1.52	31.99	576.79	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452845891	SMP	1	917.76	435.38	646.18	374.44	12.29	12.29	3.12	13.01	13.01	3.09	910.20	439.59	915.63	439.48	642.23	379.63	648.24	379.71	475.61	407.67	475.61	407.67	0	1	1	2	-1	-1	-69.85	18.39	607.62	-1.39	31.98	576.74	-0.14	0.19	-0.97	-0.04	0.20	-0.98	 -1	
452849891	SMP	1	917.32	435.27	645.57	374.39	12.34	12.34	3.11	13.12	13.12	3.09	909.96	439.55	915.40	439.50	641.86	379.75	647.87	379.83	480.23	405.30	480.23	405.30	0	1	1	2	-1	-1	-69.75	18.38	607.22	-1.30	31.95	576.73	-0.13	0.19	-0.97	-0.03	0.21	-0.98	 -1	
452853890	SMP	1	916.98	435.24	645.29	374.54	12.41	12.41	3.12	13.08	13.08	3.10	909.51	439.34	914.73	439.38	641.33	379.83	647.38	379.91	474.30	405.81	474.30	405.81	0	1	1	2	-1	-1	-69.73	18.46	608.32	-1.18	31.91	576.49	-0.14	0.18	-0.97	-0.04	0.21	-0.98	 -1	
452857890	SMP	1	916.40	435.12	644.73	374.56	12.32	12.32	3.11	12.99	12.99	3.09	909.06	439.33	914.51	439.34	640.89	379.85	646.94	379.95	479.41	404.43	479.41	404.43	0	1	1	2	-1	-1	-69.59	18.45	607.82	-1.07	31.89	576.27	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452861890	SMP	1	916.08	435.14	644.27	374.66	12.43	12.43	3.11	13.01	13.01	3.09	908.60	439.21	914.13	439.14	640.39	379.94	646.45	380.07	478.35	406.62	478.35	406.62	0	1	1	2	-1	-1	-69.37	18.46	606.84	-0.95	31.86	576.05	-0.13	0.18	-0.97	-0.04	0.21	-0.98	 -1	
452865889	SMP	1	915.63	434.91	643.89	374.75	12.45	12.45	3.12	12.94	12.94	3.09	908.32	439.17	913.61	439.20	640.02	380.04	646.02	380.18	478.93	402.39	478.93	402.39	0	1	1	2	-1	-1	-69.34	18.48	607.47	-0.85	31.84	576.15	-0.13	0.19	-0.97	-0.04	0.21	-0.98	 -1	
452869889	SMP	1	915.32	434.93	643.43	374.85	12.30	12.30	3.11	13.02	13.02	3.09	907.87	439.06	913.25	438.93	639.52	380.13	645.52	380.25	477.31	404.88	477.31	404.88	0	1	1	2	-1	-1	-69.24	18.52	607.49	-0.73	31.82	576.25	-0.14	0.18	-0.97	-0.04	0.21	-0.98	 -1	
